airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$435 ,EWR 11:50 AM,SFO 7:30 PM,10h 40m,FlyScore: 7.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 12:35 PM,SFO 8:20 PM,10h 45m,NA,NA,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 3:50 PM,SFO 11:37 PM,10h 47m,FlyScore: 7.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 6:00 AM,SFO 1:48 PM,10h 48m,FlyScore: 7.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 5:25 PM,SFO 1:17 AM+1,10h 52m,FlyScore: 7.4,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 10:00 AM,SFO 5:57 PM,10h 57m,FlyScore: 7.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 4:00 PM,SFO 12:02 AM+1,11h 2m,FlyScore: 7.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 9:00 AM,SFO 5:04 PM,11h 4m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 3:00 PM,SFO 11:06 PM,11h 6m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 5:10 PM,SFO 1:17 AM+1,11h 7m,FlyScore: 7.3,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 3:50 PM,SFO 12:12 AM+1,11h 22m,FlyScore: 7.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 12:15 PM,SFO 8:40 PM,11h 25m,FlyScore: 7.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 12:35 PM,SFO 9:06 PM,11h 31m,FlyScore: 6.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 2:13 PM,SFO 10:45 PM,11h 32m,FlyScore: 7.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 10:25 AM,SFO 7:16 PM,11h 51m,FlyScore: 6.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 12:00 PM,SFO 8:52 PM,11h 52m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 5:55 AM,SFO 2:55 PM,12h 0m,FlyScore: 7.3,NA,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,LGA 7:50 AM,SFO 5:01 PM,12h 11m,FlyScore: 6.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 2:13 PM,SFO 11:37 PM,12h 24m,FlyScore: 6.9,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$436 ,EWR 9:00 AM,SFO 3:51 PM,9h 51m,FlyScore: 7.7,4.5 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$436 ,EWR 9:00 AM,SFO 5:20 PM,11h 20m,FlyScore: 7.5,4.5 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$437 ,EWR 6:20 AM,SFO 3:11 PM,11h 51m,FlyScore: 6.9,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$442 ,EWR 8:15 AM,SFO 2:55 PM,9h 40m,FlyScore: 7.9,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$442 ,EWR 6:00 AM,SFO 4:09 PM,13h 9m,FlyScore: 6.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$442 ,JFK 10:30 AM,SFO 8:52 PM,13h 22m,FlyScore: 7.1,4.5 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$444 ,EWR 5:24 PM,SFO 10:58 PM,8h 34m,FlyScore: 7.8,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$445 ,EWR 3:04 PM,SFO 9:48 PM,9h 44m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$448 ,EWR 6:05 AM,SFO 12:49 PM,9h 44m,FlyScore: 6.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$448 ,EWR 10:00 AM,SFO 6:22 PM,11h 22m,FlyScore: 6.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$448 ,EWR 10:00 AM,SFO 6:39 PM,11h 39m,FlyScore: 6.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$448 ,EWR 5:45 AM,SFO 2:55 PM,12h 10m,FlyScore: 7.7,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$449 ,LGA 1:30 PM,SFO 10:58 PM,12h 28m,FlyScore: 7.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$450 ,EWR 6:20 AM,SFO 2:38 PM,11h 18m,FlyScore: 6.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$451 ,LGA 6:30 AM,SFO 12:49 PM,9h 19m,FlyScore: 6.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$451 ,LGA 5:55 AM,SFO 12:49 PM,9h 54m,FlyScore: 6.8,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$451 ,LGA 10:16 AM,SFO 6:22 PM,11h 6m,FlyScore: 6.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$451 ,LGA 10:16 AM,SFO 6:39 PM,11h 23m,FlyScore: 6.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$451 ,EWR 12:25 PM,SFO 9:48 PM,12h 23m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$451 ,LGA 6:30 AM,SFO 4:01 PM,12h 31m,FlyScore: 5.9,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$451 ,LGA 6:30 AM,SFO 4:01 PM,12h 31m,FlyScore: 5.9,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$454 ,EWR 3:45 PM,SFO 9:55 PM,9h 10m,FlyScore: 6.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$454 ,EWR 6:30 AM,SFO 12:44 PM,9h 14m,FlyScore: 6.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$454 ,JFK 10:30 AM,SFO 5:57 PM,10h 27m,FlyScore: 7.4,4.5 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$454 ,EWR 9:15 AM,SFO 4:58 PM,10h 43m,NA,NA,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$454 ,EWR 5:00 AM,SFO 12:44 PM,10h 44m,FlyScore: 6.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$455 ,LGA 10:16 AM,SFO 3:34 PM,8h 18m,FlyScore: 7.3,NA,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$455 ,LGA 10:07 AM,SFO 4:47 PM,9h 40m,FlyScore: 6.8,NA,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 12:40 PM,SFO 7:24 PM,9h 44m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$455 ,LGA 7:52 AM,SFO 2:55 PM,10h 3m,FlyScore: 7.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 5:55 AM,SFO 2:55 PM,12h 0m,FlyScore: 7.3,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$457 ,LGA 6:30 AM,SFO 4:49 PM,13h 19m,FlyScore: 5.8,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$462 ,EWR 7:05 AM,SFO 1:51 PM,9h 46m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$465 ,JFK 8:00 AM,SFO 2:03 PM,9h 3m,FlyScore: 7.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$465 ,JFK 7:00 AM,SFO 2:03 PM,10h 3m,FlyScore: 7.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$465 ,JFK 8:00 AM,SFO 3:30 PM,10h 30m,FlyScore: 7.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$465 ,JFK 11:00 AM,SFO 6:30 PM,10h 30m,FlyScore: 7.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$465 ,JFK 3:30 PM,SFO 11:00 PM,10h 30m,FlyScore: 7.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$465 ,JFK 6:00 AM,SFO 2:03 PM,11h 3m,FlyScore: 7.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$465 ,JFK 7:00 AM,SFO 3:30 PM,11h 30m,FlyScore: 7.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$466 ,JFK 7:15 AM,SFO 2:13 PM,9h 58m,FlyScore: 7.6,4.5 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$466 ,EWR 7:05 AM,SFO 2:43 PM,10h 38m,FlyScore: 6.9,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$466 ,EWR 7:05 AM,SFO 3:57 PM,11h 52m,FlyScore: 6.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$468 ,EWR 1:45 PM,SFO 9:43 PM,10h 58m,FlyScore: 7.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$470 ,EWR 6:20 AM,SFO 1:51 PM,10h 31m,FlyScore: 6.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$470 ,EWR 5:15 AM,SFO 12:51 PM,10h 36m,FlyScore: 6.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$470 ,EWR 6:05 AM,SFO 1:51 PM,10h 46m,FlyScore: 6.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$470 ,EWR 6:20 AM,SFO 2:43 PM,11h 23m,FlyScore: 6.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$470 ,EWR 5:15 AM,SFO 1:51 PM,11h 36m,FlyScore: 6.3,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$470 ,EWR 5:15 AM,SFO 1:51 PM,11h 36m,FlyScore: 6.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$470 ,EWR 6:05 AM,SFO 2:43 PM,11h 38m,FlyScore: 6.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$472 ,EWR 6:00 AM,SFO 2:48 PM,11h 48m,FlyScore: 5.9,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$472 ,EWR 3:00 PM,SFO 12:28 AM+1,12h 28m,FlyScore: 7.4,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$472 ,EWR 8:45 AM,SFO 6:24 PM,12h 39m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$481 ,JFK 9:45 AM,SFO 3:39 PM,8h 54m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$481 ,JFK 1:05 PM,SFO 7:24 PM,9h 19m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$482 ,EWR 5:15 AM,SFO 1:49 PM,11h 34m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$484 ,JFK 7:15 AM,SFO 3:51 PM,11h 36m,FlyScore: 7.5,4.5 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
JetBlue,$485 ,JFK 7:32 AM,SFO 2:30 PM,9h 58m,FlyScore: 8.2,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$487 ,LGA 5:30 PM,SFO 1:34 AM+1,11h 4m,FlyScore: 7.8,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$487 ,LGA 1:59 PM,SFO 10:32 PM,11h 33m,FlyScore: 7.8,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$487 ,JFK 5:00 PM,SFO 1:34 AM+1,11h 34m,FlyScore: 7.8,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$487 ,JFK 1:55 PM,SFO 10:32 PM,11h 37m,FlyScore: 7.8,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$488 ,EWR 11:21 AM,SFO 9:05 PM,12h 44m,FlyScore: 6.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$489 ,JFK 6:00 AM,SFO 12:30 PM,9h 30m,FlyScore: 7.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$490 ,EWR 8:29 AM,SFO 4:12 PM,10h 43m,FlyScore: 7.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$490 ,LGA 5:55 AM,SFO 1:51 PM,10h 56m,FlyScore: 6.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$490 ,EWR 8:29 AM,SFO 5:15 PM,11h 46m,FlyScore: 6.9,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$490 ,LGA 5:55 AM,SFO 2:43 PM,11h 48m,FlyScore: 6.8,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$490 ,LGA 5:55 AM,SFO 3:57 PM,13h 2m,FlyScore: 6.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$490 ,JFK 7:15 AM,SFO 5:20 PM,13h 5m,FlyScore: 7.4,4.5 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
JetBlue,$491 ,JFK 7:32 AM,SFO 5:13 PM,12h 41m,FlyScore: 7.9,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$492 ,JFK 11:00 AM,SFO 2:43 PM,6h 43m,FlyScore: 8.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$493 ,LGA 6:05 AM,SFO 2:49 PM,11h 44m,FlyScore: 6.4,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,LGA 11:35 AM,SFO 8:35 PM,12h 0m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$495 ,LGA 5:55 AM,SFO 2:38 PM,11h 43m,FlyScore: 6.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$496 ,EWR 8:29 AM,SFO 6:32 PM,13h 3m,FlyScore: 6.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$498 ,EWR 10:06 AM,SFO 9:55 PM,14h 49m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$499 ,JFK 6:30 AM,SFO 12:44 PM,9h 14m,FlyScore: 6.8,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$500 ,JFK 3:30 PM,SFO 9:27 PM,8h 57m,FlyScore: 7.3,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$500 ,JFK 5:00 PM,SFO 11:00 PM,9h 0m,FlyScore: 7.3,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$500 ,JFK 6:00 PM,SFO 12:24 AM+1,9h 24m,FlyScore: 7.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$500 ,EWR 12:25 PM,SFO 7:16 PM,9h 51m,FlyScore: 7.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$500 ,JFK 2:30 PM,SFO 9:27 PM,9h 57m,FlyScore: 7.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$500 ,JFK 10:00 AM,SFO 5:03 PM,10h 3m,FlyScore: 7.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$500 ,JFK 5:00 PM,SFO 12:24 AM+1,10h 24m,FlyScore: 7.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$500 ,JFK 12:00 PM,SFO 7:55 PM,10h 55m,FlyScore: 7.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$500 ,JFK 10:00 AM,SFO 6:30 PM,11h 30m,FlyScore: 7.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$500 ,JFK 2:30 PM,SFO 11:00 PM,11h 30m,FlyScore: 7.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$500 ,JFK 11:00 AM,SFO 7:55 PM,11h 55m,FlyScore: 7.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$500 ,EWR 10:06 AM,SFO 9:43 PM,14h 37m,FlyScore: 6.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$502 ,LGA 6:05 AM,SFO 3:07 PM,12h 2m,FlyScore: 5.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$502 ,LGA 6:05 AM,SFO 5:01 PM,13h 56m,FlyScore: 5.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$504 ,EWR 8:30 AM,SFO 2:38 PM,9h 8m,FlyScore: 7.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$504 ,EWR 3:04 PM,SFO 2:06 AM+1,14h 2m,FlyScore: 6.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$504 ,EWR 8:15 AM,SFO 9:55 PM,16h 40m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$506 ,JFK 7:15 AM,SFO 3:08 PM,10h 53m,FlyScore: 7.6,4.5 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$506 ,JFK 7:00 AM,SFO 4:40 PM,12h 40m,FlyScore: 6.8,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$506 ,JFK 7:00 AM,SFO 5:25 PM,13h 25m,FlyScore: 6.7,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$508 ,EWR 5:55 AM,SFO 2:38 PM,11h 43m,FlyScore: 6.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
