airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$631 ,JFK 12:00 PM,SFO 9:27 PM,12h 27m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$631 ,JFK 10:00 AM,SFO 7:55 PM,12h 55m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$637 ,JFK 1:00 PM,SFO 11:13 PM,13h 13m,FlyScore: 6.7,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$637 ,JFK 11:30 AM,SFO 9:58 PM,13h 28m,FlyScore: 6.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$637 ,LGA 11:00 AM,SFO 9:37 PM,13h 37m,FlyScore: 6.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$637 ,JFK 1:00 PM,SFO 12:03 AM+1,14h 3m,FlyScore: 6.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$637 ,JFK 9:15 AM,SFO 8:48 PM,14h 33m,FlyScore: 6.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$637 ,JFK 11:30 AM,SFO 11:13 PM,14h 43m,FlyScore: 6.5,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$637 ,JFK 11:30 AM,SFO 11:13 PM,14h 43m,FlyScore: 6.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$637 ,JFK 11:30 AM,SFO 11:13 PM,14h 43m,FlyScore: 6.5,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$637 ,JFK 9:15 AM,SFO 9:58 PM,15h 43m,FlyScore: 6.4,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$637 ,JFK 9:15 AM,SFO 9:58 PM,15h 43m,FlyScore: 6.4,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$637 ,JFK 9:15 AM,SFO 11:13 PM,16h 58m,FlyScore: 6.4,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$641 ,LGA 12:00 PM,SFO 7:29 PM,10h 29m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$642 ,EWR 2:50 PM,SFO 9:55 PM,10h 5m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$642 ,EWR 1:30 PM,SFO 9:55 PM,11h 25m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$648 ,JFK 7:32 AM,SFO 2:30 PM,9h 58m,FlyScore: 8.2,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$648 ,JFK 1:00 PM,SFO 11:28 PM,13h 28m,FlyScore: 6.7,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$648 ,JFK 1:00 PM,SFO 11:28 PM,13h 28m,FlyScore: 6.7,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$648 ,JFK 11:30 AM,SFO 11:28 PM,14h 58m,FlyScore: 6.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$649 ,JFK 5:00 PM,SFO 11:00 PM,9h 0m,FlyScore: 7.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$649 ,JFK 3:30 PM,SFO 11:00 PM,10h 30m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$654 ,EWR 3:00 PM,SFO 12:01 AM+1,12h 1m,FlyScore: 5.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$654 ,JFK 7:32 AM,SFO 5:13 PM,12h 41m,FlyScore: 7.9,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$655 ,EWR 1:30 PM,SFO 6:39 PM,8h 9m,FlyScore: 7.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$655 ,EWR 10:20 AM,SFO 3:39 PM,8h 19m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$655 ,EWR 5:55 AM,SFO 12:08 PM,9h 13m,FlyScore: 6.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$655 ,EWR 8:50 AM,SFO 3:06 PM,9h 16m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$655 ,EWR 10:20 AM,SFO 5:57 PM,10h 37m,FlyScore: 6.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$655 ,JFK 12:00 PM,SFO 11:00 PM,14h 0m,FlyScore: 6.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$657 ,LGA 6:00 AM,SFO 1:48 PM,10h 48m,FlyScore: 6.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$657 ,JFK 9:15 AM,SFO 8:07 PM,13h 52m,FlyScore: 6.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$663 ,JFK 1:00 PM,SFO 9:15 PM,11h 15m,FlyScore: 6.9,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$663 ,JFK 11:30 AM,SFO 9:15 PM,12h 45m,FlyScore: 6.7,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$663 ,JFK 11:30 AM,SFO 9:15 PM,12h 45m,FlyScore: 6.7,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$663 ,JFK 9:15 AM,SFO 9:15 PM,15h 0m,FlyScore: 6.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$665 ,JFK 9:53 AM,SFO 10:32 PM,15h 39m,FlyScore: 6.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$667 ,LGA 11:35 AM,SFO 9:33 PM,12h 58m,FlyScore: 6.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$667 ,LGA 10:30 AM,SFO 9:33 PM,14h 3m,FlyScore: 5.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$670 ,LGA 10:00 AM,SFO 3:06 PM,8h 6m,FlyScore: 7.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$670 ,LGA 1:00 PM,SFO 6:39 PM,8h 39m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$670 ,LGA 12:00 PM,SFO 6:39 PM,9h 39m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$670 ,LGA 8:00 AM,SFO 3:06 PM,10h 6m,FlyScore: 7.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$670 ,LGA 11:00 AM,SFO 6:39 PM,10h 39m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$670 ,LGA 10:16 AM,SFO 5:57 PM,10h 41m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$670 ,LGA 7:00 AM,SFO 3:06 PM,11h 6m,FlyScore: 7.4,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$680 ,LGA 9:45 AM,SFO 9:27 PM,14h 42m,FlyScore: 7.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$683 ,LGA 11:35 AM,SFO 7:26 PM,10h 51m,FlyScore: 6.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$683 ,LGA 10:30 AM,SFO 7:26 PM,11h 56m,FlyScore: 5.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$684 ,JFK 3:30 PM,SFO 11:22 PM,10h 52m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$684 ,JFK 5:00 PM,SFO 12:55 AM+1,10h 55m,FlyScore: 7.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$684 ,LGA 3:18 PM,SFO 11:22 PM,11h 4m,FlyScore: 7.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$684 ,LGA 4:29 PM,SFO 12:55 AM+1,11h 26m,FlyScore: 7.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$686 ,LGA 6:00 AM,SFO 2:38 PM,11h 38m,FlyScore: 5.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$690 ,JFK 4:48 PM,SFO 1:34 AM+1,11h 46m,FlyScore: 6.9,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$701 ,EWR 12:09 PM,SFO 9:27 PM,12h 18m,FlyScore: 7.7,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$703 ,EWR 11:50 AM,SFO 7:26 PM,10h 36m,FlyScore: 6.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$708 ,EWR 5:25 PM,SFO 12:55 AM+1,10h 30m,FlyScore: 7.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$713 ,LGA 6:00 AM,SFO 2:43 PM,11h 43m,FlyScore: 5.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$713 ,LGA 6:00 AM,SFO 4:10 PM,13h 10m,FlyScore: 5.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$714 ,EWR 2:00 PM,SFO 8:35 PM,9h 35m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$714 ,EWR 1:30 PM,SFO 9:47 PM,11h 17m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$716 ,EWR 1:30 PM,SFO 9:49 PM,11h 19m,FlyScore: 6.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$726 ,EWR 6:20 AM,SFO 1:49 PM,10h 29m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$726 ,EWR 5:15 AM,SFO 1:49 PM,11h 34m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$729 ,LGA 10:16 AM,SFO 7:29 PM,12h 13m,FlyScore: 6.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$732 ,EWR 8:15 AM,SFO 2:47 PM,9h 32m,FlyScore: 7.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$732 ,EWR 8:15 AM,SFO 5:01 PM,11h 46m,FlyScore: 7.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$736 ,EWR 7:39 AM,SFO 2:47 PM,10h 8m,FlyScore: 6.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$736 ,EWR 7:39 AM,SFO 5:01 PM,12h 22m,FlyScore: 6.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$740 ,LGA 10:16 AM,SFO 7:16 PM,12h 0m,FlyScore: 6.8,NA,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$741 ,LGA 1:30 PM,SFO 9:25 PM,10h 55m,FlyScore: 7.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$741 ,JFK 1:30 PM,SFO 9:25 PM,10h 55m,FlyScore: 7.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$741 ,LGA 12:30 PM,SFO 9:25 PM,11h 55m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$746 ,JFK 8:05 AM,SFO 5:38 PM,12h 33m,FlyScore: 6.4,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$746 ,JFK 11:03 AM,SFO 9:13 PM,13h 10m,FlyScore: 6.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$748 ,EWR 9:50 AM,SFO 7:10 PM,12h 20m,FlyScore: 6.4,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$748 ,EWR 11:05 AM,SFO 9:13 PM,13h 8m,FlyScore: 6.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$751 ,LGA 5:55 AM,SFO 1:48 PM,10h 53m,FlyScore: 6.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$753 ,EWR 8:14 AM,SFO 5:38 PM,12h 24m,FlyScore: 6.4,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$753 ,EWR 8:14 AM,SFO 7:10 PM,13h 56m,FlyScore: 6.2,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$761 ,EWR 11:50 AM,SFO 6:48 PM,9h 58m,FlyScore: 5.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$761 ,EWR 9:00 AM,SFO 6:48 PM,12h 48m,FlyScore: 5.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$764 ,EWR 8:30 AM,SFO 2:38 PM,9h 8m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$770 ,LGA 7:00 AM,SFO 2:47 PM,10h 47m,FlyScore: 5.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$770 ,LGA 7:00 AM,SFO 5:01 PM,13h 1m,FlyScore: 5.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$773 ,LGA 10:07 AM,SFO 6:30 PM,11h 23m,FlyScore: 5.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$773 ,LGA 7:52 AM,SFO 6:30 PM,13h 38m,FlyScore: 5.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$780 ,LGA 7:55 AM,SFO 5:38 PM,12h 43m,FlyScore: 6.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$780 ,LGA 11:30 AM,SFO 9:13 PM,12h 43m,FlyScore: 6.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$780 ,LGA 8:35 AM,SFO 7:10 PM,13h 35m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$780 ,EWR 6:30 AM,SFO 5:38 PM,14h 8m,FlyScore: 6.2,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$789 ,LGA 1:10 PM,SFO 8:35 PM,10h 25m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$801 ,EWR 11:50 AM,SFO 7:14 PM,10h 24m,FlyScore: 5.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$801 ,EWR 9:00 AM,SFO 7:14 PM,13h 14m,FlyScore: 5.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$816 ,EWR 11:50 AM,SFO 7:06 PM,10h 16m,FlyScore: 5.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$833 ,LGA 10:16 AM,SFO 6:39 PM,11h 23m,FlyScore: 6.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$837 ,EWR 10:20 AM,SFO 6:24 PM,11h 4m,FlyScore: 6.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$837 ,EWR 10:20 AM,SFO 6:39 PM,11h 19m,FlyScore: 6.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$837 ,EWR 10:20 AM,SFO 7:04 PM,11h 44m,FlyScore: 5.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$837 ,EWR 10:20 AM,SFO 7:29 PM,12h 9m,FlyScore: 5.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$260 ,EWR 7:50 PM,MIA 10:59 PM,3h 9m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$291 ,LGA 10:00 AM,MIA 6:11 PM,8h 11m,FlyScore: 6.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$295 ,EWR 6:00 AM,MIA 9:15 AM,3h 15m,FlyScore: 7.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Delta,,LGA 10:15 AM,MIA 1:51 PM,3h 36m,FlyScore: 7.9,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Frontier,$295 ,LGA 9:20 AM,MIA 10:06 PM,12h 46m,FlyScore: 3.6,2.5 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
Frontier,$295 ,LGA 9:20 AM,MIA 10:06 PM,12h 46m,FlyScore: 3.6,2.5 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
United,$310 ,EWR 4:50 PM,MIA 8:01 PM,3h 11m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$310 ,EWR 9:05 PM,MIA 12:16 AM+1,3h 11m,FlyScore: 7.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$310 ,EWR 2:29 PM,MIA 5:41 PM,3h 12m,FlyScore: 7.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$315 ,LGA 8:00 AM,MIA 2:46 PM,6h 46m,FlyScore: 5.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$315 ,LGA 11:00 AM,MIA 6:11 PM,7h 11m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$315 ,LGA 7:00 AM,MIA 2:46 PM,7h 46m,FlyScore: 6.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$316 ,JFK 2:55 PM,MIA 8:36 PM,5h 41m,FlyScore: 6.4,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$318 ,EWR 5:15 AM,MIA 11:35 AM,6h 20m,FlyScore: 6.4,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$318 ,EWR 8:50 AM,MIA 6:11 PM,9h 21m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$321 ,LGA 8:00 AM,MIA 6:11 PM,10h 11m,FlyScore: 5.9,NA,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$322 ,JFK 11:59 AM,MIA 8:36 PM,8h 37m,FlyScore: 6.4,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$322 ,LGA 11:00 AM,MIA 8:36 PM,9h 36m,FlyScore: 6.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
