airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$320 ,EWR 3:25 PM,LAS 11:06 PM,10h 41m,FlyScore: 6.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$320 ,JFK 2:50 PM,LAS 11:43 PM,11h 53m,FlyScore: 7.3,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$320 ,LGA 10:30 AM,LAS 8:00 PM,12h 30m,FlyScore: 7.0,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$322 ,EWR 10:18 AM,LAS 8:18 PM,13h 0m,FlyScore: 6.0,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$326 ,JFK 8:45 PM,LAS 11:44 PM,5h 59m,FlyScore: 8.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$326 ,JFK 7:16 PM,LAS 10:18 PM,6h 2m,FlyScore: 8.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$328 ,EWR 8:00 AM,LAS 4:45 PM,11h 45m,FlyScore: 7.5,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$328 ,EWR 8:00 AM,LAS 6:00 PM,13h 0m,FlyScore: 7.4,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$328 ,EWR 8:00 AM,LAS 7:12 PM,14h 12m,FlyScore: 7.4,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$329 ,EWR 12:55 PM,LAS 9:56 PM,12h 1m,FlyScore: 7.9,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$332 ,EWR 2:45 PM,LAS 11:43 PM,11h 58m,FlyScore: 7.3,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$332 ,EWR 8:30 AM,LAS 5:29 PM,11h 59m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$332 ,EWR 6:15 AM,LAS 3:50 PM,12h 35m,FlyScore: 7.3,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$333 ,JFK 9:00 AM,LAS 6:00 PM,12h 0m,FlyScore: 7.5,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$333 ,JFK 7:00 AM,LAS 4:45 PM,12h 45m,FlyScore: 7.5,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$333 ,JFK 9:00 AM,LAS 7:12 PM,13h 12m,FlyScore: 7.4,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$333 ,JFK 7:00 AM,LAS 6:00 PM,14h 0m,FlyScore: 7.4,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$333 ,JFK 7:00 AM,LAS 7:12 PM,15h 12m,FlyScore: 7.3,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$334 ,LGA 7:50 AM,LAS 12:29 PM,7h 39m,FlyScore: 6.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$339 ,JFK 1:05 PM,LAS 9:44 PM,11h 39m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$339 ,JFK 9:45 AM,LAS 6:28 PM,11h 43m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$341 ,EWR 5:15 AM,LAS 3:46 PM,13h 31m,FlyScore: 6.0,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$341 ,EWR 8:50 AM,LAS 8:01 PM,14h 11m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$350 ,EWR 8:00 AM,LAS 2:07 PM,9h 7m,FlyScore: 7.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$350 ,EWR 8:00 AM,LAS 2:07 PM,9h 7m,FlyScore: 7.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$355 ,JFK 11:30 AM,LAS 4:45 PM,8h 15m,FlyScore: 7.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$355 ,JFK 11:30 AM,LAS 6:00 PM,9h 30m,FlyScore: 7.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$355 ,LGA 2:50 PM,LAS 9:56 PM,10h 6m,FlyScore: 8.0,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$355 ,JFK 7:00 AM,LAS 2:07 PM,10h 7m,FlyScore: 7.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$355 ,JFK 7:00 AM,LAS 2:07 PM,10h 7m,FlyScore: 7.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$355 ,JFK 2:43 PM,LAS 9:56 PM,10h 13m,FlyScore: 8.0,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$355 ,JFK 11:30 AM,LAS 7:12 PM,10h 42m,FlyScore: 7.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$355 ,JFK 9:00 AM,LAS 4:45 PM,10h 45m,FlyScore: 7.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$356 ,EWR 8:10 AM,LAS 1:35 PM,8h 25m,FlyScore: 6.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$356 ,EWR 8:00 AM,LAS 4:45 PM,11h 45m,FlyScore: 7.5,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$357 ,EWR 2:20 PM,LAS 7:21 PM,8h 1m,FlyScore: 7.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$357 ,EWR 7:10 AM,LAS 12:14 PM,8h 4m,FlyScore: 7.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$360 ,EWR 7:45 AM,LAS 8:01 PM,15h 16m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$361 ,LGA 1:00 PM,LAS 8:18 PM,10h 18m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$361 ,JFK 9:00 AM,LAS 6:00 PM,12h 0m,FlyScore: 7.5,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$364 ,JFK 8:05 AM,LAS 1:35 PM,8h 30m,FlyScore: 6.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$370 ,EWR 9:20 AM,LAS 4:14 PM,9h 54m,FlyScore: 7.5,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$370 ,EWR 8:25 AM,LAS 3:46 PM,10h 21m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$375 ,EWR 1:50 PM,LAS 11:06 PM,12h 16m,FlyScore: 5.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$376 ,EWR 6:00 AM,LAS 4:14 PM,13h 14m,FlyScore: 7.3,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$379 ,EWR 2:20 PM,LAS 10:40 PM,11h 20m,FlyScore: 7.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$380 ,JFK 1:00 PM,LAS 7:12 PM,9h 12m,FlyScore: 7.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$383 ,EWR 10:37 AM,LAS 8:01 PM,12h 24m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$383 ,EWR 10:37 AM,LAS 8:01 PM,12h 24m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$383 ,EWR 6:11 AM,LAS 3:46 PM,12h 35m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$383 ,EWR 10:37 AM,LAS 9:24 PM,13h 47m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$385 ,LGA 8:30 AM,LAS 1:35 PM,8h 5m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$385 ,EWR 12:30 PM,LAS 6:00 PM,8h 30m,FlyScore: 7.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$385 ,EWR 12:30 PM,LAS 7:12 PM,9h 42m,FlyScore: 7.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$385 ,LGA 6:45 AM,LAS 1:35 PM,9h 50m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$386 ,LGA 4:00 PM,LAS 9:16 PM,8h 16m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$386 ,LGA 11:35 AM,LAS 5:07 PM,8h 32m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$386 ,LGA 1:15 PM,LAS 6:50 PM,8h 35m,FlyScore: 6.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$386 ,LGA 2:38 PM,LAS 8:18 PM,8h 40m,FlyScore: 6.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$386 ,LGA 3:00 PM,LAS 9:16 PM,9h 16m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$386 ,LGA 8:00 AM,LAS 2:33 PM,9h 33m,FlyScore: 6.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$386 ,LGA 2:00 PM,LAS 9:16 PM,10h 16m,FlyScore: 6.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$389 ,JFK 12:38 PM,LAS 9:56 PM,12h 18m,FlyScore: 7.9,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$389 ,EWR 10:37 AM,LAS 9:24 PM,13h 47m,FlyScore: 5.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$390 ,LGA 6:35 AM,LAS 4:06 PM,12h 31m,FlyScore: 6.0,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$398 ,EWR 6:30 AM,LAS 4:06 PM,12h 36m,FlyScore: 7.3,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$399 ,JFK 7:15 AM,LAS 4:14 PM,11h 59m,FlyScore: 7.4,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$413 ,EWR 12:30 PM,LAS 6:00 PM,8h 30m,FlyScore: 7.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$413 ,EWR 12:30 PM,LAS 7:12 PM,9h 42m,FlyScore: 7.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$414 ,JFK 3:30 PM,LAS 10:48 PM,10h 18m,FlyScore: 7.2,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$414 ,EWR 12:42 PM,LAS 9:24 PM,11h 42m,FlyScore: 5.9,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$414 ,EWR 12:42 PM,LAS 11:06 PM,13h 24m,FlyScore: 5.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$422 ,LGA 10:07 AM,LAS 3:46 PM,8h 39m,FlyScore: 6.9,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$426 ,LGA 5:50 AM,LAS 4:06 PM,13h 16m,FlyScore: 5.9,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$426 ,JFK 7:00 AM,LAS 6:44 PM,14h 44m,FlyScore: 6.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$432 ,JFK 7:00 AM,LAS 6:44 PM,14h 44m,FlyScore: 6.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$435 ,EWR 7:20 AM,LAS 8:02 AM+1,27h 42m,FlyScore: 6.2,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$438 ,EWR 6:30 AM,LAS 1:35 PM,10h 5m,FlyScore: 6.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$438 ,JFK 7:00 AM,LAS 6:07 PM,14h 7m,FlyScore: 6.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$438 ,JFK 7:00 AM,LAS 6:07 PM,14h 7m,FlyScore: 6.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$438 ,JFK 7:00 AM,LAS 6:07 PM,14h 7m,FlyScore: 6.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$438 ,JFK 7:00 AM,LAS 6:07 PM,14h 7m,FlyScore: 6.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$438 ,JFK 7:30 AM,LAS 8:02 AM+1,27h 32m,FlyScore: 6.3,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$444 ,JFK 7:00 AM,LAS 6:44 PM,14h 44m,FlyScore: 6.5,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$445 ,EWR 8:15 AM,LAS 5:07 PM,11h 52m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$460 ,JFK 7:30 AM,LAS 6:07 PM,13h 37m,FlyScore: 7.4,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$460 ,JFK 7:30 AM,LAS 6:44 PM,14h 14m,FlyScore: 7.4,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$467 ,JFK 9:00 AM,LAS 6:44 PM,12h 44m,FlyScore: 6.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$467 ,JFK 7:00 AM,LAS 6:44 PM,14h 44m,FlyScore: 6.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$470 ,EWR 8:00 AM,LAS 8:52 AM+1,27h 52m,FlyScore: 6.2,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$472 ,LGA 6:25 AM,LAS 11:35 AM,8h 10m,FlyScore: 6.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$472 ,LGA 11:00 AM,LAS 6:50 PM,10h 50m,FlyScore: 6.3,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$472 ,JFK 7:00 AM,LAS 3:20 PM,11h 20m,FlyScore: 7.2,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$473 ,EWR 7:20 AM,LAS 12:59 PM,8h 39m,FlyScore: 7.9,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$473 ,EWR 10:00 AM,LAS 4:06 PM,9h 6m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$473 ,EWR 7:20 AM,LAS 2:59 PM,10h 39m,FlyScore: 7.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$473 ,EWR 4:00 PM,LAS 12:09 AM+1,11h 9m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$474 ,EWR 6:05 AM,LAS 12:29 PM,9h 24m,FlyScore: 5.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$475 ,JFK 11:30 AM,LAS 8:52 AM+1,24h 22m,FlyScore: 6.5,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$475 ,JFK 9:00 AM,LAS 8:52 AM+1,26h 52m,FlyScore: 6.3,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$475 ,JFK 7:00 AM,LAS 8:52 AM+1,28h 52m,FlyScore: 6.2,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$477 ,EWR 8:50 AM,LAS 2:33 PM,8h 43m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$479 ,JFK 9:00 AM,LAS 6:07 PM,12h 7m,FlyScore: 6.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$479 ,JFK 9:00 AM,LAS 6:07 PM,12h 7m,FlyScore: 6.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$479 ,EWR 3:00 PM,LAS 12:09 AM+1,12h 9m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$479 ,JFK 9:00 AM,LAS 6:44 PM,12h 44m,FlyScore: 6.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$479 ,JFK 7:00 AM,LAS 6:07 PM,14h 7m,FlyScore: 6.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$479 ,JFK 7:00 AM,LAS 6:07 PM,14h 7m,FlyScore: 6.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$479 ,EWR 7:20 AM,LAS 9:22 PM,17h 2m,FlyScore: 7.2,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$481 ,LGA 6:35 AM,LAS 12:29 PM,8h 54m,FlyScore: 6.3,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$481 ,EWR 8:50 AM,LAS 5:07 PM,11h 17m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$481 ,EWR 8:50 AM,LAS 5:07 PM,11h 17m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$481 ,LGA 8:00 AM,LAS 5:07 PM,12h 7m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$481 ,EWR 5:15 AM,LAS 4:06 PM,13h 51m,FlyScore: 6.0,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$483 ,LGA 6:35 AM,LAS 2:33 PM,10h 58m,FlyScore: 6.9,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$483 ,JFK 11:55 AM,LAS 8:02 AM+1,23h 7m,FlyScore: 6.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$484 ,EWR 2:50 PM,LAS 12:09 AM+1,12h 19m,FlyScore: 6.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$485 ,JFK 9:00 AM,LAS 9:22 PM,15h 22m,FlyScore: 6.5,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
