airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$241 ,EWR 12:00 PM,SFO 7:09 PM,10h 9m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$241 ,EWR 7:05 AM,SFO 3:20 PM,11h 15m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$242 ,JFK 9:40 AM,SFO 4:03 PM,9h 23m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$242 ,JFK 7:00 AM,SFO 2:07 PM,10h 7m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$243 ,LGA 8:36 AM,SFO 6:26 PM,12h 50m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$243 ,LGA 6:50 AM,SFO 5:00 PM,13h 10m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$243 ,LGA 10:30 AM,SFO 8:44 PM,13h 14m,FlyScore: 7.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$243 ,LGA 6:00 AM,SFO 5:00 PM,14h 0m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$243 ,JFK 9:55 AM,SFO 9:02 PM,14h 7m,FlyScore: 7.4,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$243 ,JFK 9:55 AM,SFO 9:02 PM,14h 7m,FlyScore: 7.4,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$243 ,LGA 6:50 AM,SFO 6:26 PM,14h 36m,FlyScore: 6.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$245 ,LGA 11:00 AM,SFO 7:09 PM,11h 9m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$245 ,EWR 9:43 AM,SFO 6:17 PM,11h 34m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$245 ,LGA 10:35 AM,SFO 7:09 PM,11h 34m,FlyScore: 5.5,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$245 ,LGA 10:20 AM,SFO 7:09 PM,11h 49m,FlyScore: 5.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$245 ,LGA 1:00 PM,SFO 10:09 PM,12h 9m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$245 ,LGA 11:39 AM,SFO 8:58 PM,12h 19m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$245 ,LGA 6:00 AM,SFO 3:20 PM,12h 20m,FlyScore: 6.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$245 ,LGA 6:00 AM,SFO 3:20 PM,12h 20m,FlyScore: 6.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$245 ,LGA 11:35 AM,SFO 8:58 PM,12h 23m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$245 ,LGA 9:06 AM,SFO 7:09 PM,13h 3m,FlyScore: 5.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$245 ,EWR 8:00 AM,SFO 6:17 PM,13h 17m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$247 ,EWR 10:15 AM,SFO 7:09 PM,11h 54m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$258 ,LGA 3:18 PM,SFO 11:28 PM,11h 10m,FlyScore: 7.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$258 ,LGA 3:18 PM,SFO 1:00 AM+1,12h 42m,FlyScore: 7.5,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$259 ,LGA 9:00 AM,SFO 5:00 PM,11h 0m,FlyScore: 5.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$260 ,JFK 7:00 AM,SFO 5:03 PM,13h 3m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$260 ,JFK 7:00 AM,SFO 6:38 PM,14h 38m,FlyScore: 6.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$261 ,JFK 11:30 AM,SFO 8:07 PM,11h 37m,FlyScore: 7.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$261 ,JFK 11:30 AM,SFO 8:07 PM,11h 37m,FlyScore: 7.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$265 ,EWR 1:10 PM,SFO 10:09 PM,11h 59m,FlyScore: 6.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 5:45 AM,SFO 2:46 PM,12h 1m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$265 ,EWR 7:10 AM,SFO 7:57 PM,15h 47m,FlyScore: 7.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$267 ,JFK 4:30 PM,SFO 10:38 PM,9h 8m,FlyScore: 8.0,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$267 ,JFK 6:55 PM,SFO 1:31 AM+1,9h 36m,FlyScore: 7.9,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$267 ,EWR 5:27 PM,SFO 1:31 AM+1,11h 4m,FlyScore: 7.8,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$267 ,LGA 1:59 PM,SFO 10:38 PM,11h 39m,FlyScore: 7.8,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$267 ,JFK 4:30 PM,SFO 1:31 AM+1,12h 1m,FlyScore: 7.7,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$267 ,JFK 11:30 AM,SFO 1:08 AM+1,16h 38m,FlyScore: 7.2,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$269 ,EWR 12:00 PM,SFO 8:58 PM,11h 58m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$273 ,LGA 5:45 AM,SFO 12:15 PM,9h 30m,FlyScore: 6.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$273 ,LGA 9:45 AM,SFO 9:04 PM,14h 19m,FlyScore: 7.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$274 ,EWR 6:50 AM,SFO 12:55 PM,9h 5m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$274 ,EWR 3:00 PM,SFO 9:51 PM,9h 51m,FlyScore: 7.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$278 ,JFK 5:00 PM,SFO 1:00 AM+1,11h 0m,FlyScore: 7.5,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$278 ,EWR 12:38 PM,SFO 9:36 PM,11h 58m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$279 ,EWR 9:43 AM,SFO 3:09 PM,8h 26m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$279 ,EWR 3:02 PM,SFO 8:36 PM,8h 34m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$279 ,EWR 1:10 PM,SFO 6:46 PM,8h 36m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$279 ,EWR 4:30 PM,SFO 10:09 PM,8h 39m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$279 ,EWR 3:02 PM,SFO 10:09 PM,10h 7m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$279 ,EWR 8:00 AM,SFO 3:09 PM,10h 9m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$279 ,EWR 1:10 PM,SFO 8:36 PM,10h 26m,FlyScore: 6.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$280 ,EWR 2:20 PM,SFO 11:01 PM,11h 41m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$280 ,EWR 10:49 AM,SFO 7:57 PM,12h 8m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$280 ,JFK 6:00 AM,SFO 4:03 PM,13h 3m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$280 ,EWR 10:49 AM,SFO 11:01 PM,15h 12m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$285 ,EWR 9:43 AM,SFO 6:46 PM,12h 3m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$289 ,JFK 3:30 PM,SFO 11:28 PM,10h 58m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$296 ,LGA 1:26 PM,SFO 11:28 PM,13h 2m,FlyScore: 7.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$299 ,JFK 8:00 AM,SFO 5:03 PM,12h 3m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$302 ,LGA 1:00 PM,SFO 8:58 PM,10h 58m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$303 ,JFK 1:00 PM,SFO 11:42 PM,13h 42m,FlyScore: 6.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$303 ,JFK 1:00 PM,SFO 11:42 PM,13h 42m,FlyScore: 6.7,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$303 ,JFK 1:00 PM,SFO 12:03 AM+1,14h 3m,FlyScore: 6.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$303 ,JFK 1:00 PM,SFO 12:03 AM+1,14h 3m,FlyScore: 6.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$303 ,JFK 9:00 AM,SFO 9:55 PM,15h 55m,FlyScore: 6.5,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$303 ,JFK 9:00 AM,SFO 11:05 PM,17h 5m,FlyScore: 6.4,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$305 ,LGA 7:55 AM,SFO 6:17 PM,13h 22m,FlyScore: 5.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$305 ,JFK 8:00 AM,SFO 6:38 PM,13h 38m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$305 ,LGA 5:45 AM,SFO 6:17 PM,15h 32m,FlyScore: 5.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,EWR 10:45 AM,SFO 2:13 PM,6h 28m,FlyScore: 8.6,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$307 ,JFK 12:38 PM,SFO 9:04 PM,11h 26m,FlyScore: 7.8,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$312 ,JFK 6:00 PM,SFO 12:32 AM+1,9h 32m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$312 ,JFK 10:00 AM,SFO 5:03 PM,10h 3m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$312 ,JFK 10:00 AM,SFO 6:38 PM,11h 38m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$312 ,JFK 3:30 PM,SFO 12:32 AM+1,12h 2m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$313 ,EWR 2:48 PM,SFO 9:27 PM,9h 39m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$313 ,EWR 5:55 AM,SFO 2:46 PM,11h 51m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$313 ,JFK 4:55 PM,SFO 7:36 AM+1,17h 41m,FlyScore: 6.3,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$313 ,JFK 4:55 PM,SFO 8:20 AM+1,18h 25m,FlyScore: 6.3,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$314 ,EWR 7:20 AM,SFO 4:33 PM,12h 13m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$315 ,EWR 8:39 AM,SFO 4:54 PM,11h 15m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$317 ,LGA 9:00 AM,SFO 6:17 PM,12h 17m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$319 ,EWR 12:30 PM,SFO 9:27 PM,11h 57m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$319 ,JFK 4:55 PM,SFO 8:31 AM+1,18h 36m,FlyScore: 6.2,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$319 ,JFK 4:55 PM,SFO 9:00 AM+1,19h 5m,FlyScore: 6.2,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$320 ,EWR 8:30 AM,SFO 6:26 PM,12h 56m,FlyScore: 7.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$320 ,EWR 6:20 AM,SFO 5:00 PM,13h 40m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$320 ,EWR 6:20 AM,SFO 6:26 PM,15h 6m,FlyScore: 7.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$321 ,LGA 7:30 AM,SFO 4:44 PM,12h 14m,FlyScore: 7.5,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$322 ,LGA 10:20 AM,SFO 7:17 PM,11h 57m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$322 ,JFK 9:40 AM,SFO 7:22 PM,12h 42m,FlyScore: 7.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$323 ,EWR 5:55 AM,SFO 6:17 PM,15h 22m,FlyScore: 5.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$324 ,EWR 2:05 PM,SFO 9:23 PM,10h 18m,FlyScore: 6.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$324 ,EWR 7:10 AM,SFO 4:44 PM,12h 34m,FlyScore: 7.5,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$326 ,LGA 9:00 AM,SFO 7:18 PM,13h 18m,FlyScore: 5.5,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$328 ,EWR 12:08 PM,SFO 7:02 PM,9h 54m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$329 ,EWR 5:55 AM,SFO 6:17 PM,15h 22m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$330 ,EWR 10:15 AM,SFO 7:22 PM,12h 7m,FlyScore: 6.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$331 ,LGA 1:26 PM,SFO 9:32 PM,11h 6m,FlyScore: 7.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$331 ,LGA 12:30 PM,SFO 9:32 PM,12h 2m,FlyScore: 7.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$334 ,EWR 12:55 PM,SFO 9:04 PM,11h 9m,FlyScore: 7.8,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$335 ,EWR 7:25 AM,SFO 3:09 PM,10h 44m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$335 ,JFK 10:00 AM,SFO 8:03 PM,13h 3m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,JFK 10:00 AM,SFO 9:40 PM,14h 40m,FlyScore: 6.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$336 ,EWR 8:55 AM,SFO 3:34 PM,9h 39m,FlyScore: 7.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$336 ,LGA 11:35 AM,SFO 8:45 PM,12h 10m,FlyScore: 6.6,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$337 ,JFK 1:00 PM,SFO 11:05 PM,13h 5m,FlyScore: 6.7,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$337 ,JFK 11:30 AM,SFO 9:55 PM,13h 25m,FlyScore: 6.7,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$337 ,JFK 11:30 AM,SFO 9:55 PM,13h 25m,FlyScore: 6.7,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$337 ,JFK 1:00 PM,SFO 11:42 PM,13h 42m,FlyScore: 6.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$337 ,JFK 1:00 PM,SFO 12:03 AM+1,14h 3m,FlyScore: 6.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$337 ,JFK 11:30 AM,SFO 11:05 PM,14h 35m,FlyScore: 6.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$337 ,JFK 11:30 AM,SFO 11:05 PM,14h 35m,FlyScore: 6.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$337 ,JFK 11:30 AM,SFO 11:05 PM,14h 35m,FlyScore: 6.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$337 ,JFK 11:30 AM,SFO 11:42 PM,15h 12m,FlyScore: 6.5,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$337 ,JFK 11:30 AM,SFO 11:42 PM,15h 12m,FlyScore: 6.5,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$337 ,JFK 11:30 AM,SFO 11:42 PM,15h 12m,FlyScore: 6.5,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$337 ,JFK 9:00 AM,SFO 9:55 PM,15h 55m,FlyScore: 6.5,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
