airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$492 ,EWR 7:10 AM,HNL 6:51 PM,16h 41m,FlyScore: 7.3,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$492 ,LGA 10:30 AM,HNL 10:28 PM,16h 58m,FlyScore: 6.3,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Hawaiian,$493 ,JFK 10:00 AM,HNL 4:30 PM,11h 30m,FlyScore: 9.7,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729086-Reviews-Cheap-Flights-Hawaiian-Airlines#REVIEWS
JetBlue,$497 ,JFK 9:40 PM,HNL 12:45 PM+1,20h 5m,FlyScore: 8.2,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$498 ,JFK 11:30 AM,HNL 2:22 PM+1,31h 52m,FlyScore: 6.8,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$500 ,JFK 7:15 AM,HNL 9:28 PM,19h 13m,FlyScore: 7.0,4.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$500 ,JFK 7:15 AM,HNL 9:28 PM,19h 13m,FlyScore: 7.1,4.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$502 ,LGA 10:30 AM,HNL 12:09 AM+1,18h 39m,FlyScore: 6.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$503 ,EWR 6:00 AM,HNL 5:14 PM,16h 14m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$506 ,JFK 11:00 AM,HNL 8:57 PM,14h 57m,FlyScore: 7.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,JFK 6:00 AM,HNL 5:27 PM,16h 27m,FlyScore: 7.0,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$508 ,EWR 7:20 AM,HNL 9:28 PM,19h 8m,FlyScore: 7.8,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$510 ,EWR 10:12 AM,HNL 8:57 PM,15h 45m,FlyScore: 6.5,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$510 ,EWR 12:40 PM,HNL 12:09 AM+1,16h 29m,FlyScore: 7.0,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$510 ,EWR 8:30 AM,HNL 8:57 PM,17h 27m,FlyScore: 6.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$510 ,EWR 8:30 AM,HNL 8:57 PM,17h 27m,FlyScore: 6.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$511 ,LGA 7:30 AM,HNL 6:51 PM,16h 21m,FlyScore: 7.3,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$511 ,LGA 11:30 AM,HNL 12:09 AM+1,17h 39m,FlyScore: 6.8,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$511 ,LGA 7:30 AM,HNL 8:57 PM,18h 27m,FlyScore: 6.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$511 ,LGA 10:30 AM,HNL 12:09 AM+1,18h 39m,FlyScore: 6.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$512 ,JFK 2:30 PM,HNL 11:03 AM+1,25h 33m,FlyScore: 6.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$516 ,EWR 11:45 AM,HNL 8:14 PM,13h 29m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$516 ,EWR 1:50 PM,HNL 11:25 PM,14h 35m,FlyScore: 7.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$516 ,EWR 10:34 AM,HNL 8:14 PM,14h 40m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$516 ,EWR 12:50 PM,HNL 11:25 PM,15h 35m,FlyScore: 7.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$516 ,JFK 10:36 PM,HNL 11:15 AM+1,17h 39m,FlyScore: 8.4,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$516 ,JFK 9:35 PM,HNL 11:15 AM+1,18h 40m,FlyScore: 8.4,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$518 ,LGA 6:50 AM,HNL 5:25 PM,15h 35m,FlyScore: 6.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$518 ,LGA 6:50 AM,HNL 5:27 PM,15h 37m,FlyScore: 6.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$518 ,LGA 6:50 AM,HNL 7:17 PM,17h 27m,FlyScore: 6.4,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$518 ,LGA 6:50 AM,HNL 7:40 PM,17h 50m,FlyScore: 6.4,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$518 ,LGA 6:50 AM,HNL 7:50 PM,18h 0m,FlyScore: 6.4,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$518 ,EWR 9:20 AM,HNL 10:54 PM,18h 34m,FlyScore: 7.7,4.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$518 ,EWR 6:00 AM,HNL 10:54 PM,21h 54m,FlyScore: 7.4,4.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$520 ,EWR 10:34 AM,HNL 10:44 PM,17h 10m,FlyScore: 6.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$520 ,JFK 7:15 AM,HNL 9:28 PM,19h 13m,FlyScore: 7.1,4.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$521 ,LGA 11:00 AM,HNL 12:09 AM+1,18h 9m,FlyScore: 6.2,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$522 ,EWR 7:33 AM,HNL 5:14 PM,14h 41m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$524 ,JFK 8:05 PM,HNL 2:22 PM+1,23h 17m,FlyScore: 7.5,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$526 ,JFK 6:00 AM,HNL 5:10 PM,16h 10m,FlyScore: 7.0,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$531 ,JFK 2:30 PM,HNL 12:09 AM+1,14h 39m,FlyScore: 7.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$531 ,LGA 10:30 AM,HNL 8:57 PM,15h 27m,FlyScore: 7.1,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$531 ,JFK 8:00 AM,HNL 6:51 PM,15h 51m,FlyScore: 7.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$531 ,JFK 7:00 AM,HNL 6:51 PM,16h 51m,FlyScore: 7.8,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$531 ,JFK 6:00 AM,HNL 6:51 PM,17h 51m,FlyScore: 7.8,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$531 ,JFK 11:00 AM,HNL 12:09 AM+1,18h 9m,FlyScore: 7.5,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$531 ,JFK 9:15 PM,HNL 11:03 AM+1,18h 48m,FlyScore: 7.4,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$531 ,JFK 8:15 PM,HNL 11:03 AM+1,19h 48m,FlyScore: 7.3,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$531 ,JFK 9:15 PM,HNL 12:28 PM+1,20h 13m,FlyScore: 7.3,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$531 ,JFK 8:00 AM,HNL 12:09 AM+1,21h 9m,FlyScore: 7.2,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$531 ,JFK 8:15 PM,HNL 12:28 PM+1,21h 13m,FlyScore: 7.2,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$531 ,JFK 7:00 AM,HNL 12:09 AM+1,22h 9m,FlyScore: 7.2,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$531 ,JFK 6:00 AM,HNL 12:09 AM+1,23h 9m,FlyScore: 7.1,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$531 ,EWR 5:55 PM,HNL 2:22 PM+1,25h 27m,FlyScore: 7.4,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$531 ,EWR 3:55 PM,HNL 2:22 PM+1,27h 27m,FlyScore: 7.2,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$531 ,EWR 12:30 PM,HNL 2:22 PM+1,30h 52m,FlyScore: 6.9,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$531 ,EWR 8:00 AM,HNL 2:22 PM+1,35h 22m,FlyScore: 6.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$532 ,LGA 11:00 AM,HNL 10:28 PM,16h 28m,FlyScore: 6.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$537 ,JFK 5:25 PM,HNL 1:45 PM+1,25h 20m,FlyScore: 7.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$538 ,EWR 12:50 PM,HNL 10:28 PM,14h 38m,FlyScore: 7.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$538 ,EWR 11:45 AM,HNL 10:28 PM,15h 43m,FlyScore: 7.8,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$540 ,JFK 7:30 AM,HNL 9:28 PM,18h 58m,FlyScore: 7.9,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$540 ,JFK 7:30 AM,HNL 9:28 PM,18h 58m,FlyScore: 7.9,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$541 ,LGA 6:50 AM,HNL 3:31 PM,13h 41m,FlyScore: 8.3,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$541 ,LGA 8:00 PM,HNL 1:45 PM+1,22h 45m,FlyScore: 7.8,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$544 ,LGA 11:30 AM,HNL 12:09 AM+1,17h 39m,FlyScore: 6.4,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$544 ,LGA 11:30 AM,HNL 12:09 AM+1,17h 39m,FlyScore: 6.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$544 ,JFK 7:50 AM,HNL 9:28 PM,18h 38m,FlyScore: 7.2,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$544 ,JFK 7:50 AM,HNL 9:28 PM,18h 38m,FlyScore: 7.2,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$544 ,JFK 7:50 AM,HNL 9:28 PM,18h 38m,FlyScore: 7.2,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$545 ,LGA 10:16 AM,HNL 8:14 PM,14h 58m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$545 ,LGA 10:00 AM,HNL 8:14 PM,15h 14m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$545 ,LGA 10:00 AM,HNL 8:14 PM,15h 14m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$545 ,LGA 1:00 PM,HNL 11:25 PM,15h 25m,FlyScore: 6.8,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$545 ,LGA 1:00 PM,HNL 11:25 PM,15h 25m,FlyScore: 7.1,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$545 ,LGA 12:00 PM,HNL 11:25 PM,16h 25m,FlyScore: 7.0,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$545 ,LGA 12:00 PM,HNL 11:25 PM,16h 25m,FlyScore: 6.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$545 ,LGA 6:29 AM,HNL 6:51 PM,17h 22m,FlyScore: 6.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$545 ,LGA 11:00 AM,HNL 12:09 AM+1,18h 9m,FlyScore: 6.2,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$546 ,EWR 7:10 AM,HNL 7:29 PM,17h 19m,FlyScore: 7.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$547 ,JFK 4:55 PM,HNL 2:22 PM+1,26h 27m,FlyScore: 7.4,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$547 ,JFK 1:00 PM,HNL 2:22 PM+1,30h 22m,FlyScore: 7.0,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$547 ,JFK 9:00 AM,HNL 2:22 PM+1,34h 22m,FlyScore: 6.7,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$547 ,JFK 7:00 AM,HNL 2:22 PM+1,36h 22m,FlyScore: 6.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$551 ,EWR 11:45 AM,HNL 11:25 PM,16h 40m,FlyScore: 7.8,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$562 ,EWR 9:59 PM,HNL 12:40 PM+1,19h 41m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$567 ,EWR 6:00 AM,HNL 4:00 PM,15h 0m,FlyScore: 8.0,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$567 ,LGA 11:35 AM,HNL 10:28 PM,15h 53m,FlyScore: 6.8,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$572 ,JFK 9:45 AM,HNL 8:57 PM,16h 12m,FlyScore: 7.1,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$573 ,EWR 4:20 PM,HNL 12:38 PM+1,25h 18m,FlyScore: 7.0,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$574 ,EWR 11:05 AM,HNL 12:09 AM+1,18h 4m,FlyScore: 6.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$574 ,EWR 11:05 AM,HNL 12:09 AM+1,18h 4m,FlyScore: 6.3,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$575 ,EWR 12:40 PM,HNL 12:09 AM+1,16h 29m,FlyScore: 7.0,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$575 ,JFK 6:00 AM,HNL 6:51 PM,17h 51m,FlyScore: 7.2,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$580 ,EWR 1:50 PM,HNL 10:28 PM,13h 38m,FlyScore: 8.0,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$585 ,JFK 10:45 AM,HNL 10:54 PM,17h 9m,FlyScore: 6.9,4.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$585 ,JFK 10:45 AM,HNL 10:54 PM,17h 9m,FlyScore: 6.9,4.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$586 ,JFK 7:30 AM,HNL 8:57 PM,18h 27m,FlyScore: 7.0,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$587 ,JFK 6:00 AM,HNL 5:05 PM,16h 5m,FlyScore: 7.0,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$587 ,JFK 6:00 AM,HNL 5:25 PM,16h 25m,FlyScore: 7.0,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$587 ,JFK 9:45 AM,HNL 9:22 PM,16h 37m,FlyScore: 6.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$587 ,JFK 9:45 AM,HNL 10:00 PM,17h 15m,FlyScore: 6.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$587 ,JFK 6:00 AM,HNL 6:26 PM,17h 26m,FlyScore: 6.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$587 ,JFK 8:00 AM,HNL 8:45 PM,17h 45m,FlyScore: 6.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$587 ,JFK 6:00 AM,HNL 7:17 PM,18h 17m,FlyScore: 6.8,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$588 ,JFK 12:13 PM,HNL 9:15 PM,14h 2m,FlyScore: 8.7,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$588 ,JFK 10:35 AM,HNL 9:15 PM,15h 40m,FlyScore: 8.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$588 ,JFK 9:30 AM,HNL 9:15 PM,16h 45m,FlyScore: 8.5,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$588 ,JFK 7:26 AM,HNL 9:15 PM,18h 49m,FlyScore: 8.4,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$590 ,JFK 12:00 PM,HNL 8:57 PM,13h 57m,FlyScore: 7.8,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$590 ,JFK 6:00 PM,HNL 11:03 AM+1,22h 3m,FlyScore: 7.2,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$590 ,JFK 5:00 PM,HNL 11:03 AM+1,23h 3m,FlyScore: 7.1,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$590 ,JFK 6:00 PM,HNL 12:28 PM+1,23h 28m,FlyScore: 7.0,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$590 ,JFK 5:00 PM,HNL 12:28 PM+1,24h 28m,FlyScore: 7.0,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$590 ,JFK 3:30 PM,HNL 11:03 AM+1,24h 33m,FlyScore: 7.0,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$591 ,JFK 7:50 AM,HNL 9:28 PM,18h 38m,FlyScore: 7.2,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$595 ,JFK 6:00 AM,HNL 9:15 PM,20h 15m,FlyScore: 8.2,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
